ID
1011 5123 7019 6939 6596
1012 1631 6796 13350 10427
1013 8457 7897 8430 871
1014 12304 13295 1456 13296
1015 6609 6834 6695 6716
1016 21803 12714 7595 21724
1017 5028 7618 2788 21626
1018 5032 7569 15737 7672
1019 6086 7862 7892 1569
1020 21444 7499 21278 15885
1021 22158 22129 22114 2771
1022 21717 21583 21707 904
1023 21911 21928 2618 12794
1024 7639 7755 7850 7728
1025 7638 992 7152 21662
1026 21062 2039 21117 21043
1027 14905 19686 14914 6761
1028 19045 22842 22640 18831
1029 10169 -1 9678 5732
1030 14901 862 8515 19687
1031 41502 41520 7182 41528
1032 2851 19545 20043 9235
1033 7470 7420 7370 22198
1034 20963 21009 20964 20943
1035 22396 7303 21568 2680
1036 5647 22895 22943 22816
1037 7017 868 8160 6899
1038 8743 8745 8744 1149
1039 800 921 937 7617
1040 21077 21050 19991 20307
1041 18911 19830 19885 15140
1042 42421 42174 42319 41078
1043 9004 8971 5478 9039
1044 18807 2525 5410 2436
1045 20091 619 19691 19237
1046 21478 21487 21538 2779
1047 13706 10444 10441 12419
1048 13975 7610 12352 13907
1049 8890 8874 8923 8632
1050 42282 42247 3119 6966
1051 5141 5995 39866 39920
1052 6870 8158 8233 5629
1053 13068 13184 12506 13195
1054 13494 6093 13374 6715
1055 43453 43437 43485 39812
1056 8695 8449 8694 8359
1057 7923 25450 21271 7174
1058 7294 7403 2791 7342
1059 7429 7338 939 7432
1060 19477 8789 8945 19543
1061 20378 7322 2760 6900
1062 9929 9777 692 5442
1063 7403 2556 844 7425
1064 3867 15684 26072 25298
1065 217 800 7383 7426
1066 2239 17060 17340 17188
1067 5545 6498 6466 4774
1068 1158 11499 12408 13748
1069 5495 5939 4827 5884
1070 18838 5390 18807 18836
1071 7422 8750 1149 7049
1072 12022 2325 12577 14854
1073 8746 8339 8747 7207
1074 757 949 5936 5240
1075 8848 8638 7072 8632
1076 5582 1086 730 996
1077 247 1162 9326 5880
1078 19522 6573 2887 9147
1079 348 14807 15263 15268
1080 15027 3233 16280 16145
1081 1152 5648 2868 5804
1082 9142 9193 5384 289
1083 12757 13207 1504 12683
1084 2429 9077 894 9057
1085 9586 9433 1708 9592
1086 5581 605 1076 5539
1087 2412 14740 18953 672
1088 22701 2748 23196 22917
1089 6946 39792 43035 43504
1090 9006 8903 8918 8875
1091 13951 1858 14891 14809
1092 1830 6320 1382 14053
1093 1195 22869 5402 2355
1094 18734 1138 2491 18436
1095 44034 24979 44032 44054
1096 9052 9660 9741 1249
1097 20248 20176 20258 20261
1098 11473 1181 11474 1187
1099 43633 43569 43424 43641
1100 -1 22916 23044 18769
1101 18924 19426 2841 14757
1102 9013 9057 185 8986
1103 5386 5424 5355 1129
1104 2425 20285 20019 20006
1105 18795 2063 19212 19196
1106 9245 9447 9448 9460
1107 7179 8846 7187 7121
1108 19670 19606 19632 14831
1109 8441 7687 8490 7401
1110 7036 7073 7005 7149
1111 6696 7154 1867 3170
1112 8809 1114 8924 1677
1113 5442 5390 18789 18826
1114 1112 8926 8993 1677
1115 11613 13512 13628 11925
1116 12859 15451 16257 16558
1117 5262 9307 1601 4984
1118 6674 42364 42435 42507
1119 7464 7410 8331 8684
1120 7876 1925 825 8237
1121 667 6244 6225 5984
1122 681 18360 18527 18505
1123 1166 663 2436 4759
1124 6308 6307 1182 6349
1125 3708 17875 29223 17612
1126 7976 6671 1656 6431
1127 5905 5900 5955 5273
1128 11272 1003 11264 37671
1129 1103 5386 5465 5488
1130 19454 21955 22120 19563
1131 8198 6785 6664 8131
1132 39734 43201 35103 34840
1133 8322 13766 11947 8966
1134 623 11513 9543 8526
1135 6106 5982 1216 6281
1136 6368 1199 6325 5999
1137 6155 1613 6085 6042
1138 1094 23096 13740 18738
1139 11851 8898 1357 13738
1140 4233 10951 10750 14041
1141 10138 10341 10200 10215
1142 19096 18697 18690 17959
1143 10449 6282 13709 2376
1144 9521 12566 1243 11120
1145 9018 8987 6984 6285
1146 7072 8649 8933 8587
1147 6980 5085 6981 6313
1148 6969 5779 5085 5772
1149 1038 8422 1071 7493
1150 5667 6276 129 6966
1151 23046 22767 22746 2830
1152 5649 1081 5542 5627
1153 17034 16074 17014 17051
1154 37558 34338 4333 34673
1155 23011 23035 23023 22953
1156 8283 6769 6706 4218
1157 19684 8835 19811 19418
1158 13705 1068 8898 13752
1159 6824 8872 8929 11920
1160 42589 35084 42896 981
1161 9370 6731 6814 6697
1162 247 9244 1077 10147
1163 9074 7946 9033 9064
1164 10331 10612 1255 10891
1165 10661 6479 10280 4570
1166 541 5413 18784 1123
1167 3827 10299 1281 758
1168 8861 8284 9115 8875
1169 8995 9238 9376 9380
1170 6802 6795 6559 6555
1171 10021 1199 5937 6234
1172 9253 6952 5480 6520
1173 15076 924 8462 7110
1174 16593 12244 31001 16739
1175 1711 9589 1213 14124
1176 9528 8899 9096 4515
1177 6181 6157 43369 6412
1178 13808 14178 14152 412
1179 15020 8596 14946 14429
1180 13710 13812 1568 9613
1181 1098 1445 11340 11836
1182 10120 6308 1124 9676
1183 6307 10113 5411 6269
1184 9712 9263 9269 8886
1185 18432 18955 18913 18707
1186 1765 1653 14008 6144
1187 11949 1422 11921 1098
1188 9113 9840 9036 9832
1189 16794 2114 3202 15590
1190 14387 14385 14305 14371
1191 23825 20166 24047 24042
1192 23785 23588 23684 20553
1193 10524 10756 1592 10825
1194 13609 6741 9611 9419
1195 5702 22866 1093 5423
1196 14947 7610 1662 1895
1197 9030 31 9073 9020
1198 10977 14584 14249 14464
1199 1171 1638 1136 6225
1200 9675 10185 7147 5351
1201 12710 7625 12232 8592
1202 -1 10213 9625 14262
1203 15171 15169 15063 14993
1204 10084 9941 5349 5438
1205 18398 18271 18386 18168
1206 6335 10821 10309 10258
1207 6207 -1 -1 5427
1208 9257 9296 9294 8818
1209 26209 31714 21360 32187
1210 23818 23430 23528 3002
1211 5547 5516 9645 5426
1212 10202 13642 14194 1739
1213 14066 11552 14124 1175
1214 10338 9314 -1 6326
1215 9679 10133 10132 1253
1216 1135 6467 6286 6201
1217 32751 25595 33665 845
1218 10645 10323 10685 10641
1219 10104 10712 10857 6463
1220 19251 9870 9110 9081
1221 17050 11289 11247 1856
1222 14763 18897 14359 9935
1223 9459 5885 9430 9461
1224 6436 6354 724 5172
1225 14770 12281 14800 9555
1226 14246 14328 9960 14362
1227 11599 10731 37328 4567
1228 208 17502 17724 17703
1229 1276 14089 14127 10951
1230 6023 38345 38678 6445
1231 9381 14220 10060 1268
1232 368 18713 23061 5625
1233 6239 6064 9395 6126
1234 5675 24870 25035 20303
1235 5544 5431 6261 6158
1236 6380 9782 6345 1789
1237 6837 9388 9405 6281
1238 9247 71 9632 8349
1239 6228 10506 6192 293
1240 5679 5576 231 5913
1241 169 10282 1623 6389
1242 9690 9654 9655 9667
1243 8325 13383 1144 1606
1244 9702 9675 6108 154
1245 10243 10138 10379 10122
1246 6518 14123 13813 10083
1247 14197 1722 14174 4889
1248 308 17461 17823 3673
1249 1096 5449 7029 9441
1250 9676 10120 9657 1672
1251 9429 10079 9862 9999
1252 9892 14260 9992 5361
1253 6216 6223 10132 1215
1254 10097 14180 1409 13987
1255 10890 10924 1164 11307
1256 10441 9615 11636 13616
1257 6820 166 6769 6849
1258 37291 37809 10935 37301
1259 18368 18444 15208 14579
1260 9887 9626 14264 11422
1261 13680 9552 9563 6324
1262 4680 38287 38158 4543
1263 10539 6475 4669 10909
1264 12019 36911 36862 31075
1265 11723 11839 1664 11659
1266 6343 6401 6503 6426
1267 1472 11098 14067 14038
1268 1739 1231 8258 9107
1269 1672 14218 1652 1608
1270 38905 39290 5079 34739
1271 10363 6186 10240 10315
1272 9795 8243 9514 5464
1273 10778 38508 6310 5175
1274 17532 17576 16774 17565
1275 1770 123 6353 1715
1276 13834 11078 1229 10261
1277 2111 16550 12124 16693
1278 11758 11776 11769 11598
1279 11427 14287 14309 14239
1280 37528 24221 34326 29528
1281 6339 6403 1167 10381
1282 5189 10452 10522 34613
1283 17517 18052 30338 17068
1284 42474 39881 1525 42574
1285 1390 10111 10819 10342
1286 9500 9498 9474 9330
1287 33443 34207 34079 34262
1288 5815 6058 5877 699
1289 37934 29621 37905 37881
1290 40189 25747 40180 40216
1291 6228 6224 6391 6241
1292 6434 5264 6237 1684
1293 1746 10227 293 9486
1294 11150 11232 4553 -1
1295 14303 14156 1812 11397
1296 1714 13747 13818 9587
1297 6497 5233 6409 5369
1298 37337 4667 35022 36670
1299 10731 10349 11250 10726
1300 9909 18915 19194 19155
1301 15334 17374 11495 14992
1302 15120 16383 16103 15512
1303 11303 37807 11129 11219
1304 16447 16435 16402 14958
1305 10636 10233 6440 10631
1306 17779 17701 11021 17726
1307 17430 1399 1755 17710
1308 2510 15467 15274 32430
1309 14467 14448 14488 14420
1310 13481 6588 76 10432
1311 8716 8729 22117 1002
1312 38270 4228 10816 29655
1313 11943 11878 11648 11908
1314 17362 17336 11004 889
1315 -1 10665 10850 10788
1316 10425 9332 10447 6378
1317 6714 6720 6689 1612
1318 40239 25385 708 3081
1319 12203 1518 12293 12131
1320 42583 41180 1424 42845
1321 41402 41346 41373 41167
1322 42620 39815 42556 8133
1323 38635 4169 35045 38393
1324 9930 10064 1767 10012
1325 33558 33854 33548 29485
1326 16819 16815 15624 16824
1327 10811 11678 11593 11623
1328 4574 10764 10644 10273
1329 11114 14474 17536 11068
1330 29809 17495 29738 14955
1331 10295 -1 10812 6091
1332 37096 37503 37505 34794
1333 5868 9343 6624 675
1334 5814 628 6210 10085
1335 18392 18317 18386 18464
1336 2195 29548 17836 3683
1337 11851 13776 8388 12372
1338 11520 17334 11461 65
1339 1609 8259 8948 5975
1340 9177 9723 9384 7065
1341 37480 37225 37358 29726
1342 10478 10896 10809 10624
1343 1481 10827 10858 10668
1344 10136 10140 1751 10090
1345 8960 12452 12587 12025
1346 1664 13776 12415 8388
1347 8259 8069 8937 8889
1348 16553 15785 15619 12999
1349 13255 13300 13179 8040
1350 36049 37342 37363 10732
1351 11182 10476 11313 6107
1352 6167 43427 43412 43590
1353 17679 11139 11088 17694
1354 2096 -1 1769 10780
1355 10738 11039 11281 157
1356 10660 10807 10892 10678
1357 12408 1693 1139 13612
1358 10328 10198 -1 10223
1359 14302 18520 18523 14632
1360 17461 17910 17414 17259
1361 29346 29657 29963 29582
1362 3257 15484 375 4047
1363 4665 5239 11284 10719
1364 11364 11333 10972 11369
1365 14752 15016 14972 8870
1366 1395 719 10215 10252
1367 11969 11910 11890 11888
1368 15098 15074 15094 15085
1369 15945 7782 7739 15766
1370 34560 37435 37452 33043
1371 27 15377 20661 15361
1372 11282 10679 11327 10969
1373 8585 12726 12658 12742
1374 12067 12474 13575 13292
1375 15524 18080 32567 15480
1376 15004 3820 16481 7849
1377 34286 34354 33439 34222
1378 110 10931 1687 11609
1379 31975 31985 30941 31951
1380 4683 10724 -1 38220
1381 37236 37342 37234 37282
1382 14435 299 1092 14685
1383 33885 33891 33867 33832
1384 17081 37698 2164 29227
1385 9583 1649 7946 8817
1386 1792 11506 10723 10305
1387 1765 10442 14166 6749
1388 11054 18974 18906 1843
1389 17619 11030 286 17664
1390 10524 1285 10756 10342
1391 3835 11730 11298 37790
1392 11628 11780 11782 10720
1393 11938 11946 11945 1459
1394 10301 10661 10672 10728
1395 10032 6347 6378 1366
1396 29514 10990 29684 29597
1397 13387 13558 12461 4420
1398 11202 2096 1769 11141
1399 11444 11266 1307 11084
1400 10932 1703 10726 366
1401 17782 11082 17684 14676
1402 11580 11558 10332 10358
1403 17226 14603 17217 14440
1404 11224 17114 17406 14530
1405 11549 12058 12056 11115
1406 17873 17875 17414 17866
1407 13596 6294 13348 12142
1408 6447 10265 6455 1413
1409 1722 10097 1254 14164
1410 11131 1754 11004 11373
1411 16082 16273 16430 16285
1412 9594 7029 9046 9400
1413 6447 275 1408 6291
1414 13650 14199 11511 439
1415 15262 16457 16505 16440
1416 11944 11941 1667 11903
1417 1980 14819 1951 15000
1418 14403 14307 14484 14481
1419 13867 15109 16881 16926
1420 2030 12840 3998 12652
1421 25821 25308 41678 25261
1422 11894 11458 11473 1187
1423 16186 15865 16189 12232
1424 6572 6874 1320 13404
1425 4275 40447 40425 40701
1426 6322 10273 1616 9610
1427 12053 11198 37091 13448
1428 11887 11791 11812 11249
1429 14150 10872 10937 11386
1430 4569 11337 10283 10585
1431 16900 16869 11875 16922
1432 14508 14333 14430 14977
1433 4573 39500 34863 34151
1434 13777 13869 11959 13755
1435 876 5969 6097 6510
1436 34617 29405 33504 4064
1437 11001 1003 11651 4342
1438 13561 13369 1578 11750
1439 32926 30077 29921 33608
1440 30750 17119 16338 30479
1441 29558 17308 17839 29285
1442 11911 12126 8965 8616
1443 4120 18035 30305 16882
1444 41188 5138 41158 7459
1445 1181 11472 11340 11732
1446 4539 2093 11661 11910
1447 11850 12317 11969 11458
1448 32194 15670 31016 32199
1449 12193 4463 12433 12255
1450 12660 15846 8601 22009
1451 547 2161 2613 15056
1452 8645 2722 19572 9833
1453 12605 12674 12546 12339
1454 16555 3829 32308 32323
1455 13545 11926 12474 8066
1456 12498 8299 1014 13068
1457 16200 21838 16046 16176
1458 28395 24683 33937 28288
1459 1393 11938 13647 693
1460 35318 35298 4395 4013
1461 19642 19709 19732 19656
1462 41699 21551 31002 40520
1463 12725 8603 7738 8878
1464 13291 13274 13183 12304
1465 12339 8387 12524 12050
1466 31604 32262 32320 32157
1467 1586 35952 36693 12227
1468 15129 14958 2179 15065
1469 9537 12462 13631 11997
1470 11508 11317 273 11445
1471 10459 10433 10521 10391
1472 14082 1267 14099 14062
1473 12874 7731 12175 12825
1474 21557 21354 7577 21628
1475 1006 6474 6560 756
1476 15604 15955 2526 15588
1477 17447 17776 17315 17762
1478 14089 14063 11494 10987
1479 4992 7990 4993 7997
1480 13070 8014 13188 8376
1481 10665 1343 10870 10844
1482 2028 1541 2692 8470
1483 21655 21665 7594 7637
1484 9881 9078 2414 9795
1485 317 11632 12364 12442
1486 8094 8929 8936 8353
1487 35276 35381 41373 41885
1488 8674 8520 8421 8426
1489 12901 12848 7778 7763
1490 36954 4338 36948 36917
1491 7932 1683 1738 13581
1492 14900 14967 14964 1858
1493 25548 31304 27420 4854
1494 35713 36629 36651 31342
1495 30985 31082 31083 31180
1496 12119 15949 16845 12350
1497 4738 35054 5960 39669
1498 21799 21561 25734 25753
1499 29625 29628 3781 29804
1500 21575 41731 25774 21686
1501 26359 25538 26312 26344
1502 11962 11976 11881 12282
1503 7789 8469 762 7706
1504 12835 7736 13163 1083
1505 31054 11990 12099 12451
1506 34990 35513 35860 4224
1507 13080 4999 13142 35237
1508 12131 2124 893 15947
1509 7020 8233 8158 7015
1510 30693 30772 30775 30364
1511 21688 41535 41839 7347
1512 849 7815 776 7745
1513 40615 40408 40543 40205
1514 13050 7774 13018 7767
1515 39571 43047 39676 39737
1516 7772 2021 7743 7818
1517 25810 3977 41513 12987
1518 1319 12392 12611 12250
1519 172 9238 9380 9367
1520 19557 19252 19555 748
1521 -1 -1 38743 37997
1522 25825 25848 22333 5004
1523 7741 7732 4996 7703
1524 15745 21620 21491 21683
1525 1284 36366 3397 42620
1526 16255 15019 15803 15273
1527 14451 16335 14432 1809
1528 15766 15820 15823 12998
1529 294 19747 15080 14818
1530 7852 7809 7448 823
1531 22120 22054 7404 8718
1532 4277 36941 12189 867
1533 34593 577 39505 34101
1534 39384 39363 24685 38892
1535 29427 4142 408 -1
1536 8011 42922 7838 1009
1537 41372 1580 35674 41278
1538 38289 38175 38297 469
1539 13014 12113 13225 7757
1540 41024 35497 35446 5211
1541 1482 12804 7648 12912
1542 7516 7864 7396 41887
1543 841 7686 7634 7615
1544 4332 1547 12995 2013
1545 12789 2025 7779 12695
1546 13064 241 13147 4997
1547 1559 5038 1544 12852
1548 35424 13368 35235 35377
1549 32970 34148 33880 34660
1550 38055 22 37972 34233
1551 8857 19660 15106 8516
1552 13067 12899 7757 13166
1553 35013 37384 35004 38424
1554 8037 8038 662 776
1555 8090 7814 8009 4356
1556 38656 35053 37338 43111
1557 25815 35724 41385 4379
1558 7844 7755 7892 7855
1559 4286 12993 1547 8488
1560 13211 12113 13158 13202
1561 7971 8076 8068 8016
1562 13111 1948 13057 13073
1563 37086 4496 37044 36575
1564 13908 8654 291 12597
1565 5029 7790 980 7709
1566 8071 7883 8109 8108
1567 34438 38968 38875 38895
1568 10423 10800 1180 13671
1569 7965 3203 1019 7855
1570 1697 8299 12519 12518
1571 12522 12488 12536 7962
1572 34160 5192 4173 34390
1573 12136 35134 34744 35138
1574 13681 6144 10521 10265
1575 4752 4758 34143 33976
1576 12462 9516 6102 8276
1577 1988 641 27550 27616
1578 1610 13542 1438 34809
1579 6661 6590 41008 41060
1580 1537 41285 41231 41276
1581 34397 28141 34396 33980
1582 39492 38982 3722 38988
1583 30149 3543 33523 30167
1584 12442 12041 11265 317
1585 12059 679 4449 12000
1586 30582 1467 37138 35370
1587 10206 6305 6454 6461
1588 40828 40790 40623 40130
1589 13820 13670 13629 946
1590 13500 37318 37295 34916
1591 14070 17378 10197 14850
1592 10755 10790 1193 10622
1593 10411 1639 10348 10325
1594 12286 12111 11980 12395
1595 6776 9563 6324 6715
1596 235 6657 6712 6623
1597 11526 13653 13622 6282
1598 9397 9396 9395 5262
1599 8343 8082 6594 8347
1600 6429 6514 250 756
1601 5829 6920 1117 5561
1602 6150 38314 43263 6437
1603 7732 13054 13041 8535
1604 12482 171 8000 813
1605 9093 13605 7979 12493
1606 1243 13584 13383 12531
1607 14026 10095 10102 9684
1608 1269 9519 9597 9598
1609 8069 1339 8974 8342
1610 13541 1578 11749 11806
1611 11085 14198 11052 10938
1612 6688 8102 1317 6618
1613 6940 6981 6885 1137
1614 6491 6498 6495 6466
1615 516 6352 13609 6443
1616 6536 1426 11199 10361
1617 674 6807 9552 445
1618 8306 7964 8019 8305
1619 5662 803 747 7185
1620 6966 5593 747 6760
1621 6538 1006 955 6528
1622 6578 6655 9334 6569
1623 10365 1241 10244 6389
1624 10165 6331 -1 6217
1625 4564 11175 11176 11157
1626 13325 13198 13353 12409
1627 35184 1698 13421 42993
1628 874 13312 6628 783
1629 35366 4362 35394 41257
1630 4485 29581 3701 29284
1631 6632 1012 13350 6219
1632 6623 6692 6721 6711
1633 11548 11849 11618 11441
1634 11814 37852 10734 11789
1635 13296 13331 13297 12075
1636 12630 17379 14975 15037
1637 8980 9581 8879 9015
1638 10021 10123 1199 5391
1639 10251 10363 10354 1593
1640 12894 12254 2028 7804
1641 11284 11375 11744 10706
1642 11643 10352 11639 11600
1643 11551 2136 11448 11567
1644 14378 14381 14308 5362
1645 9362 9687 6295 9399
1646 9499 5601 6704 9171
1647 15493 12280 17019 12204
1648 1989 7538 5074 976
1649 1385 9090 8921 8860
1650 31863 31841 31754 3470
1651 10156 6271 6336 10159
1652 10120 6266 9686 1269
1653 13288 6238 1186 9562
1654 12727 11911 12546 12677
1655 8348 7277 8372 11947
1656 8317 8078 6779 1126
1657 42504 43769 5290 43768
1658 6746 8079 7888 6139
1659 10110 10135 10239 9955
1660 10081 14225 1774 14154
1661 6561 938 5994 6476
1662 7610 14865 1196 13915
1663 11771 11599 11725 11628
1664 11723 1346 12415 1265
1665 11525 13851 8964 11490
1666 273 11565 11535 11276
1667 11938 1416 11939 11717
1668 14555 9608 14592 14712
1669 11984 37121 36710 36965
1670 11473 11917 11488 11850
1671 17599 11089 10976 17589
1672 1747 1269 1250 9519
1673 21476 21606 2646 21841
1674 13633 13644 13382 11680
1675 6589 13637 1759 8984
1676 8897 6653 8861 811
1677 1114 1112 9025 6855
1678 8907 8916 8342 825
1679 9564 13071 13491 9089
1680 11238 17590 11218 17596
1681 18652 19484 20222 2843
1682 6091 -1 9314 10277
1683 1491 13570 1738 13546
1684 -1 1292 4201 6316
1685 9440 10217 10209 10238
1686 10321 10900 17407 11088
1687 10931 11639 1378 11522
1688 5314 3080 18716 2416
1689 14312 14489 14330 14245
1690 15165 8869 19669 13984
1691 37940 37731 97 38231
1692 33536 33575 33032 30150
1693 1357 418 11851 12571
1694 19899 19896 19910 19885
1695 36689 28956 37186 35165
1696 8872 12540 8908 13578
1697 7969 13274 1570 12377
1698 35092 35181 1627 587
1699 13265 13245 1716 12008
1700 15201 3677 2137 19129
1701 11465 1873 2162 2185
1702 13819 13824 11478 11498
